acc_x, acc_y, angular_z, stamp, 
-0.07860280350400689, -0.09388645343082913, -0.5003556447377631, 140335000000, 
0.0017369599821882645, -0.34717513379766324, -0.49930078238218495, 140340000000, 
-0.13564400402394122, 0.0011187102259231085, -0.499882048001408, 140345000000, 
-0.07282283045775634, -0.16725378413054626, -0.49996385541352334, 140350000000, 
-0.03903704051362426, -0.36094322418068725, -0.4996477857876557, 140355000000, 
-0.11320917358149468, 0.0351340765171742, -0.49985815977019876, 140360000000, 
0.05126802846182889, -0.32275085263188996, -0.5000404015794749, 140365000000, 
-0.1239867424608566, 0.012184277634101404, -0.49982606538997526, 140370000000, 
-0.06840312172950735, -0.12012873643619996, -0.5000596808177794, 140375000000, 
0.03652320341554959, -0.3731678711778189, -0.5001940985573095, 140380000000, 
-0.09204210194782655, -0.008202606622129118, -0.4996806189767967, 140385000000, 
-0.05856190980928042, -0.10097745764378697, -0.5000366224158174, 140390000000, 
-0.03156953098092936, -0.3306175031014902, -0.4997667961753677, 140395000000, 
-0.07893269691465439, -0.03518928226834032, -0.49998347459342557, 140400000000, 
-0.10101025345142722, -0.12305099260283232, -0.4999027729178075, 140405000000, 
0.036277609840675275, -0.289125898148207, -0.5003898759801496, 140410000000, 
-0.11637148679353396, 0.005455027714570289, -0.4998548821506375, 140415000000, 
-0.10351071740950848, -0.12807908538492158, -0.5000822046611675, 140420000000, 
-0.00747440512134011, -0.34322953771635806, -0.500276701127222, 140425000000, 
-0.10104067625603928, 0.012701098711348741, -0.4997869377662883, 140430000000, 
-0.08209220641871076, -0.10321264697476848, -0.5000550631108841, 140435000000, 
0.005955440875240057, -0.3232798845516143, -0.5002152005639328, 140440000000, 
-0.1302311034634217, 0.032370723926186916, -0.5000881730388517, 140445000000, 
-0.07362185988794806, -0.14460256979535235, -0.5002598266488604, 140450000000, 
0.0003855365213036874, -0.31632760946897726, -0.500513927261029, 140455000000, 
-0.12114925536042455, 0.023951467024086518, -0.49957231069466335, 140460000000, 
-0.07834988647996811, -0.14700705338514497, -0.49960461839963244, 140465000000, 
-0.00398537099931429, -0.34519292938192914, -0.49983362876330933, 140470000000, 
-0.09748966116954717, -0.010218362610911974, -0.49969919536820073, 140475000000, 
-0.05259157361502383, -0.10950554418719458, -0.49998167617210154, 140480000000, 
-0.001666017336727563, -0.3447434849306676, -0.5005243298888301, 140485000000, 
-0.07185254231598825, 0.014542281896531601, -0.4999491752602364, 140490000000, 
-0.05677998860227265, -0.17993664345625515, -0.5003079101329019, 140495000000, 
0.017011853035985687, -0.3454133204870137, -0.49963767314418295, 140500000000, 
-0.12796614185482855, 0.06306223943865687, -0.4997844493771662, 140505000000, 
-0.07926306339144472, -0.199999282449978, -0.5000310853977397, 140510000000, 
-0.06363046123246079, -0.15958220713586335, -0.4998342655920033, 140515000000, 
-0.07856740076702194, -0.108310383849909, -0.500033205193002, 140520000000, 
0.015716963931641483, -0.3653973877626151, -0.4998034488246577, 140525000000, 
-0.11271024313434538, 0.02333834826914561, -0.500064563871483, 140530000000, 
-0.07362766461510359, -0.17709788899119555, -0.4999899865068138, 140535000000, 
0.023123195265402536, -0.3624122097296585, -0.4997060745053361, 140540000000, 
-0.10596536807035359, 0.08495702502791938, -0.49969289950460005, 140545000000, 
-0.04051067405678186, -0.1926284298981828, -0.5004233592709073, 140550000000, 
0.03354577864250579, -0.3315500152181501, -0.499787303808038, 140555000000, 
-0.12609709646623737, 0.013875274950337371, -0.49985570864313456, 140560000000, 
-0.03924783825928317, -0.15156901065884737, -0.50015506264199, 140565000000, 
-0.04820096049977988, -0.13487721517950313, -0.49955233146524336, 140570000000, 
-0.07762503375508523, -0.1177294391449771, -0.500156114854062, 140575000000, 
-0.009887138344579195, -0.32174878141936836, -0.5001481812972532, 140580000000, 
-0.10360687240193792, 0.031660736729428825, -0.5000595966623221, 140585000000, 
-0.04957052304806746, -0.15223656278463127, -0.4998019230579302, 140590000000, 
-0.013604854100133491, -0.33171772684061807, -0.4997648210337457, 140595000000, 
-0.10641467880999789, 0.007066433438373865, -0.4997087278248911, 140600000000, 
-0.015638326900942523, -0.17998621634186698, -0.5000768806526248, 140605000000, 
0.012249842674744153, -0.33995308510970357, -0.4992675688318474, 140610000000, 
-0.12308431767041673, 0.045848113688169906, -0.4999108997327245, 140615000000, 
-0.05776526905889709, -0.1666233728794054, -0.5001372842694621, 140620000000, 
-0.0014720702787624287, -0.3388798088437829, -0.49994744716356276, 140625000000, 
-0.12738848781616377, 0.05043518090120863, -0.49972912858213936, 140630000000, 
-0.08856627585307741, -0.1916567427623013, -0.49994336131477946, 140635000000, 
-0.010918782756017563, -0.3269359618390926, -0.4997506872675692, 140640000000, 
-0.13469304017211273, 0.06614941172125735, -0.49985088401287237, 140645000000, 
-0.042586893584616925, -0.1713786981978971, -0.500070719874097, 140650000000, 
0.034264585292971945, -0.34693150576981624, -0.4999521668730782, 140655000000, 
-0.1258152743296013, 0.05960719102379342, -0.49965814551828197, 140660000000, 
-0.046689690418806024, -0.17710302499382313, -0.5002110861976156, 140665000000, 
0.01505351797394671, -0.27793687494822605, -0.4995246336011746, 140670000000, 
-0.1273294242894481, 0.02605281385755963, -0.4998814293821842, 140675000000, 
-0.05245051534779381, -0.1293273043330357, -0.5002978436261668, 140680000000, 
0.010573689935432814, -0.34068677276379294, -0.4999156350046492, 140685000000, 
-0.12234951113749071, 0.04325612605568748, -0.5000806465814253, 140690000000, 
-0.059163241194829026, -0.1694121079316821, -0.5000620231982534, 140695000000, 
-0.048397449341287695, -0.15912488284479176, -0.49955500000324876, 140700000000, 
-0.0805234003754867, -0.17321411465318248, -0.4998564480163769, 140705000000, 
-0.013492809716333456, -0.3019566720344409, -0.5001201008313889, 140710000000, 
-0.10983444704898021, 0.004762027751453152, -0.4998548240346491, 140715000000, 
-0.059323636565461454, -0.1692514371333662, -0.49999238798671297, 140720000000, 
-0.018363726116354152, -0.28312462066347566, -0.49978831750372266, 140725000000, 
-0.14587013926935682, 0.056221701884000747, -0.5005200247126974, 140730000000, 
-0.07457588321287333, -0.15359554257495195, -0.5001419883114854, 140735000000, 
-0.02299735234321689, -0.13593072933429534, -0.500084213769805, 140740000000, 
-0.05178735383205079, -0.12466389128000198, -0.4999805253202686, 140745000000, 
-0.005023120515131686, -0.34562327213333366, -0.4997690515062209, 140750000000, 
-0.11141384902824478, 0.0678012483876766, -0.49993713662546974, 140755000000, 
-0.035880048544441184, -0.1798790216400708, -0.499682806599149, 140760000000, 
0.03536371934548221, -0.3278079669263417, -0.49994407326610496, 140765000000, 
-0.1035964090084061, 0.028911497231529, -0.49947819410650635, 140770000000, 
-0.05952951217448924, -0.18221279089556602, -0.5000474388340828, 140775000000, 
0.040224340423085786, -0.31709172353944026, -0.500143795002407, 140780000000, 
-0.13062204535486097, 0.01835547840997126, -0.4998096294059034, 140785000000, 
-0.04810943729341826, -0.16016952880976482, -0.4999454534260463, 140790000000, 
-0.005103681305496419, -0.2642521724592077, -0.49985524700583706, 140795000000, 
-0.1433988615193727, 0.013880880050606077, -0.49992239536967503, 140800000000, 
-0.06610413985965517, -0.19608722718255342, -0.4998914074934126, 140805000000, 
0.010405469178747684, -0.3214708413260039, -0.49987661602734595, 140810000000, 
-0.11622273998493676, 0.0018413082052390305, -0.499942032020838, 140815000000, 
0.001926776316527358, -0.30656767183526734, -0.5002649107133941, 140820000000, 
-0.1003598493595618, -0.010213779135088521, -0.49971903690048525, 140825000000, 
-0.05317989942464798, -0.16343157710253625, -0.49999173290951554, 140830000000, 
-0.02031976365809665, -0.2806671103651125, -0.5001430037416583, 140835000000, 
-0.10278758115883314, -0.03696000653110579, -0.49992806462325773, 140840000000, 
-0.06367019400184311, -0.1575132836506426, -0.5002308875931907, 140845000000, 
0.020130285801866023, -0.32902051044888303, -0.4999412423081817, 140850000000, 
-0.07923447940911958, -0.010752119070783286, -0.4999557565619946, 140855000000, 
-0.049825715966141944, -0.185410728428822, -0.49988081477517293, 140860000000, 
0.0034077525843855955, -0.1536067625340902, -0.5001616046051653, 140865000000, 
-0.09918979817574601, -0.14710772473499437, -0.5001512255466332, 140870000000, 
0.023230569175580383, -0.25228306211290646, -0.49946932531460136, 140875000000, 
-0.13893283498708472, 0.022336230529681995, -0.5000569790423939, 140880000000, 
-0.011311115863138172, -0.2974621494101734, -0.5002441825109192, 140885000000, 
-0.12386916000407722, -0.008323966635682457, -0.49989603906594793, 140890000000, 
-0.05861175056558567, -0.1822416246080974, -0.500204085082625, 140895000000, 
0.017434263725219112, -0.31266198819625685, -0.49985693147579446, 140900000000, 
-0.11981622305107052, -0.0016150939366728042, -0.4998791447635237, 140905000000, 
-0.03863584679951388, -0.28527366283804456, -0.5003030084006019, 140910000000, 
-0.10018767338475801, -0.03947105926967867, -0.4997957517896708, 140915000000, 
-0.05215598259568915, -0.13801399587930044, -0.4996728848260296, 140920000000, 
0.03381191715462332, -0.28607322072308333, -0.5004305915864371, 140925000000, 
-0.143675823561902, -0.007704534314328649, -0.4997483587247462, 140930000000, 
-0.038987336728397715, -0.15715087073211892, -0.5000156245041536, 140935000000, 
0.008749035467250692, -0.30669166025340333, -0.4997214631621076, 140940000000, 
-0.11788507229944367, 0.008411608102227835, -0.4998266194185921, 140945000000, 
-0.06748720849017226, -0.15146590398605878, -0.5003454963770251, 140950000000, 
-0.034554958591473096, -0.1705352381735374, -0.4998432495910272, 140955000000, 
-0.047675816565096125, -0.14595382797917952, -0.5003924060041147, 140960000000, 
-0.0194195707608405, -0.27529664313298413, -0.5000538106355293, 140965000000, 
-0.10776672716855082, 0.052454121126239456, -0.4997991821216434, 140970000000, 
-0.059485026650497264, -0.1881794731855446, -0.49996725619584587, 140975000000, 
-0.010669531184687817, -0.29316474616464583, -0.49993428031886306, 140980000000, 
