x, y, th, stamp, 
0.5304397344589233, 1.978492259979248, 0.8622094860056312, 1727899959447768591, 
0.5357263684272766, 1.9845129251480103, 0.8415388200517374, 1727899959488071994, 
0.5449928045272827, 1.9947395324707031, 0.8051598856199391, 1727899959558024319, 
0.5515093207359314, 2.0016696453094482, 0.7791523965828454, 1727899959608637684, 
0.5572376847267151, 2.0071187019348145, 0.7589484150590021, 1727899959647595792, 
0.5645853281021118, 2.0140132904052734, 0.7330996820765983, 1727899959698232424, 
0.5718605518341064, 2.0204732418060303, 0.7082449670337889, 1727899959748252651, 
0.5791771411895752, 2.0267233848571777, 0.6831576267611604, 1727899959798189692, 
0.5884873867034912, 2.0341010093688965, 0.6529402874896011, 1727899959857892120, 
0.5960073471069336, 2.039961576461792, 0.628421267286643, 1727899959907511615, 
0.6042621731758118, 2.0456929206848145, 0.6046228955615176, 1727899959958053333, 
0.6123989224433899, 2.0512499809265137, 0.5798222641907498, 1727899960008133815, 
0.6191174387931824, 2.055530309677124, 0.5599866318847737, 1727899960048333745, 
0.6274675130844116, 2.0606815814971924, 0.5353930893772665, 1727899960098142943, 
0.6358157992362976, 2.065661668777466, 0.5103100915081612, 1727899960148314511, 
0.6443156599998474, 2.0703043937683105, 0.4852798667239337, 1727899960198210427, 
0.654801607131958, 2.0755372047424316, 0.45608324247490356, 1727899960257792136, 
0.6633263230323792, 2.079953193664551, 0.4308025084560301, 1727899960307641267, 
0.6724426746368408, 2.083946943283081, 0.40497288217170524, 1727899960358338913, 
0.6804420948028564, 2.0873818397521973, 0.38299268808963727, 1727899960403153024, 
0.6886401176452637, 2.0906717777252197, 0.36029468111585444, 1727899960448339360, 
0.6977432370185852, 2.0940330028533936, 0.33399605497839197, 1727899960498134722, 
0.707107663154602, 2.097292423248291, 0.30831395676647766, 1727899960548334359, 
0.7165768146514893, 2.100170135498047, 0.2835437207900747, 1727899960598188518, 
0.7254354953765869, 2.1025843620300293, 0.260220571894586, 1727899960644213864, 
0.7374566197395325, 2.105844259262085, 0.22900485898969597, 1727899960708140557, 
0.7469486594200134, 2.108070135116577, 0.20425431361515536, 1727899960758015437, 
0.7558242678642273, 2.109835386276245, 0.18156210777037207, 1727899960804142882, 
0.7642554044723511, 2.1113834381103516, 0.15985762961677558, 1727899960848012447, 
0.7739769816398621, 2.112772226333618, 0.13501652323977467, 1727899960898126139, 
0.7839285135269165, 2.1141130924224854, 0.11068497625186727, 1727899960948303612, 
0.7937235236167908, 2.115196943283081, 0.08498535257173183, 1727899960998308354, 
0.805446207523346, 2.1161422729492188, 0.05466113190983011, 1727899961057982536, 
0.8113881945610046, 2.1166250705718994, 0.040123788385349815, 1727899961087362055, 
0.8249166011810303, 2.116908073425293, 0.0057385849067267385, 1727899961158397745, 
0.8343231678009033, 2.116947889328003, -0.017262617607008278, 1727899961205136689, 
0.8428115844726562, 2.1169044971466064, -0.038709588118141444, 1727899961248013623, 
0.8525629043579102, 2.1163454055786133, -0.06393122910514311, 1727899961298148198, 
0.8623886108398438, 2.115638494491577, -0.08850105203609944, 1727899961348306216, 
0.872203528881073, 2.1147804260253906, -0.11516471366087012, 1727899961399211200, 
0.8812812566757202, 2.113473653793335, -0.1392061986243868, 1727899961445212711, 
0.8898293972015381, 2.112222194671631, -0.1605935550041498, 1727899961488310299, 
0.9027944207191467, 2.1099443435668945, -0.19443356474055284, 1727899961554367093, 
0.9122616052627563, 2.107997179031372, -0.219126284205345, 1727899961605160600, 
0.9206076860427856, 2.1062068939208984, -0.23989847156742986, 1727899961648024000, 
0.9301978945732117, 2.1036980152130127, -0.26400732907416796, 1727899961698338901, 
0.9396275877952576, 2.101198673248291, -0.2891487186798391, 1727899961747486095, 
0.9486883282661438, 2.0984766483306885, -0.31289519700913426, 1727899961796207455, 
0.960042417049408, 2.0947940349578857, -0.3438150004074856, 1727899961857748802, 
0.969366729259491, 2.091393232345581, -0.3693714796627741, 1727899961908027303, 
0.9781649708747864, 2.0879085063934326, -0.39413818584257093, 1727899961956049241, 
0.9870941042900085, 2.0839803218841553, -0.4183601397366338, 1727899962006170814, 
0.9946630597114563, 2.0807204246520996, -0.4395952974398511, 1727899962048028213, 
1.0035302639007568, 2.0765013694763184, -0.46580836278440246, 1727899962098156457, 
1.0120048522949219, 2.072143077850342, -0.49046481283184074, 1727899962147354900, 
1.0204163789749146, 2.0676496028900146, -0.5139201412577734, 1727899962196189634, 
1.0288374423980713, 2.062718152999878, -0.5388975367114497, 1727899962246260645, 
1.0360171794891357, 2.0584142208099365, -0.5607765825447489, 1727899962287502529, 
1.047174334526062, 2.0512819290161133, -0.594034370878355, 1727899962355759981, 
1.0553902387619019, 2.0455334186553955, -0.6191051012897355, 1727899962407158388, 
1.062059760093689, 2.0407543182373047, -0.6409675487618982, 1727899962448346640, 
1.069834589958191, 2.034884452819824, -0.666371395944499, 1727899962499175270, 
1.0776194334030151, 2.0288000106811523, -0.6902872690103135, 1727899962550340356, 
1.0848373174667358, 2.022739887237549, -0.7127347154061712, 1727899962597249644, 
1.0941578149795532, 2.0146286487579346, -0.7455345336144972, 1727899962659249005, 
1.0984101295471191, 2.01065731048584, -0.7603324953621807, 1727899962689268425, 
1.1080325841903687, 2.001321792602539, -0.7938568435973111, 1727899962758120096, 
1.1149463653564453, 1.994144320487976, -0.8189507946810886, 1727899962808156571, 
1.1204239130020142, 1.9885023832321167, -0.8391915313084485, 1727899962848123927, 
1.1268047094345093, 1.9811382293701172, -0.8643551710827204, 1727899962899162399, 
1.1331062316894531, 1.9736822843551636, -0.8886042277171187, 1727899962948335624, 
1.1390931606292725, 1.9664262533187866, -0.9140281389096008, 1727899962998228057, 
1.1464368104934692, 1.95684015750885, -0.9454167104448472, 1727899963058602557, 
1.1497398614883423, 1.9520845413208008, -0.9598624186226623, 1727899963087840431, 
1.1573538780212402, 1.9407838582992554, -0.9958935665850809, 1727899963157426206, 
1.1625393629074097, 1.9325741529464722, -1.0219967591951173, 1727899963208179694, 
1.1666274070739746, 1.9257391691207886, -1.0418423925241098, 1727899963248328737, 
1.171579122543335, 1.9175505638122559, -1.0671121302768904, 1727899963298197802, 
1.1762425899505615, 1.9087332487106323, -1.0923304047877191, 1727899963348037534, 
1.1807399988174438, 1.9001966714859009, -1.1163046565403214, 1727899963398142472, 
1.185011863708496, 1.891153335571289, -1.1417999122226983, 1727899963448283149, 
1.18962824344635, 1.8806018829345703, -1.1710520021074793, 1727899963508250525, 
1.1935606002807617, 1.871686577796936, -1.1955459544319773, 1727899963558104846, 
1.1970080137252808, 1.8626173734664917, -1.2204946743775396, 1727899963608209572, 
1.1995770931243896, 1.8553433418273926, -1.2403862457551038, 1727899963648043544, 
1.2028218507766724, 1.8463046550750732, -1.266187684378814, 1727899963699150368, 
1.205487608909607, 1.8368479013442993, -1.2897230660774075, 1727899963748312677, 
1.2083208560943604, 1.8272544145584106, -1.315655396977176, 1727899963798263722, 
1.2107101678848267, 1.8177608251571655, -1.342456013287062, 1727899963847907002, 
1.2130393981933594, 1.8064829111099243, -1.3725259456263983, 1727899963907877101, 
1.2150359153747559, 1.7969986200332642, -1.3977008041271846, 1727899963957499698, 
1.2165333032608032, 1.7872543334960938, -1.4234828027256436, 1727899964007362619, 
1.2176434993743896, 1.7795741558074951, -1.4436417020899839, 1727899964048332470, 
1.2187894582748413, 1.7700469493865967, -1.4684465919878653, 1727899964098320927, 
1.219548225402832, 1.7603594064712524, -1.492662141162764, 1727899964148303860, 
1.2202796936035156, 1.7503759860992432, -1.5181378761266515, 1727899964198340504, 
1.2206294536590576, 1.740694284439087, -1.5431404404622855, 1727899964247776675, 
1.2207223176956177, 1.7329424619674683, -1.5628186091015381, 1727899964287922400, 
1.220787525177002, 1.7192163467407227, -1.5982267875443146, 1727899964358232621, 
1.2204205989837646, 1.7093449831008911, -1.6233105694960346, 1727899964408261989, 
1.2199132442474365, 1.701764702796936, -1.6426207069813559, 1727899964448322488, 
1.2191038131713867, 1.692029595375061, -1.6671469703658108, 1727899964498223194, 
1.2180730104446411, 1.6825063228607178, -1.6920500661652167, 1727899964548271087, 
1.2168759107589722, 1.672668695449829, -1.7164033140732617, 1727899964598269735, 
1.215294599533081, 1.6629098653793335, -1.740935258522634, 1727899964647414942, 
1.2138396501541138, 1.6552023887634277, -1.761154078793028, 1727899964687486709, 
1.2112482786178589, 1.6417615413665771, -1.7971349248104467, 1727899964758053287, 
1.2090295553207397, 1.6320977210998535, -1.8223665554097914, 1727899964808309057, 
1.2069915533065796, 1.624476671218872, -1.8420770260846593, 1727899964849164135, 
1.2043733596801758, 1.615006923675537, -1.8684697803890506, 1727899964898165353, 
1.2013554573059082, 1.6058168411254883, -1.8934183393914101, 1727899964948297905, 
1.1981573104858398, 1.5964653491973877, -1.9176340180106133, 1727899964997540683, 
1.1941783428192139, 1.5856901407241821, -1.9474790046321462, 1727899965058199540, 
1.1920374631881714, 1.5803848505020142, -1.9631861993276543, 1727899965089113785, 
1.1866307258605957, 1.5677106380462646, -1.9976211986109116, 1727899965158057909, 
1.1824003458023071, 1.5588610172271729, -2.022255321067751, 1727899965207406174, 
1.179059386253357, 1.551881194114685, -2.0441659439059845, 1727899965249037426, 
1.174419641494751, 1.5430712699890137, -2.0695798002455117, 1727899965297733412, 
1.1695226430892944, 1.5345278978347778, -2.0941027573674944, 1727899965348197263, 
1.1646705865859985, 1.526157021522522, -2.11993505289436, 1727899965397867243, 
1.158645510673523, 1.516295075416565, -2.149323906702771, 1727899965458207711, 
1.1552555561065674, 1.511282205581665, -2.163366849794997, 1727899965487927338, 
1.1475841999053955, 1.5001991987228394, -2.198089842751667, 1727899965557382038, 
1.1415249109268188, 1.4919883012771606, -2.2231595217443947, 1727899965609109395, 
1.1367193460464478, 1.4858983755111694, -2.2434689343602767, 1727899965647746692, 
1.1306720972061157, 1.4783328771591187, -2.2689340414778787, 1727899965697585070, 
1.1240171194076538, 1.4706124067306519, -2.2943666745709135, 1727899965748113305, 
1.1175849437713623, 1.4634634256362915, -2.31961223944289, 1727899965798186315, 
1.109513521194458, 1.4549634456634521, -2.348553213300204, 1727899965857496684, 
1.1053825616836548, 1.4507536888122559, -2.3636856606464822, 1727899965888265763, 
1.0955681800842285, 1.4413273334503174, -2.3987195225143827, 1727899965958062470, 
1.0885030031204224, 1.4346749782562256, -2.4235680616733224, 1727899966009334522, 
1.0825340747833252, 1.4295053482055664, -2.442839410222175, 1727899966048104720, 
1.075020670890808, 1.4233338832855225, -2.466861660730823, 1727899966098175082, 
1.0671720504760742, 1.4171282052993774, -2.4925355361767987, 1727899966148320652, 
1.0595643520355225, 1.4114012718200684, -2.517735505948878, 1727899966198189836, 
1.051615595817566, 1.4057408571243286, -2.543072490959557, 1727899966247935722, 
1.0418646335601807, 1.399171233177185, -2.57333713937601, 1727899966307556662, 
1.0336357355117798, 1.3940949440002441, -2.597642422640109, 1727899966357379168, 
1.0253100395202637, 1.388967514038086, -2.623574279431042, 1727899966409189544, 
1.0183032751083374, 1.3851925134658813, -2.6431635232530204, 1727899966447382272, 
1.009928584098816, 1.3806514739990234, -2.6686644447793575, 1727899966498179233, 
1.0010066032409668, 1.3760820627212524, -2.6943606920133596, 1727899966548335522, 
0.9919368028640747, 1.371885061264038, -2.7192409833267117, 1727899966598267570, 
0.9839004278182983, 1.3682128190994263, -2.7432746451160956, 1727899966642350743, 
0.9757816195487976, 1.3650091886520386, -2.7666158591316985, 1727899966688237594, 
0.962907075881958, 1.3599895238876343, -2.8014054439766123, 1727899966757407670, 
0.9544930458068848, 1.3569804430007935, -2.8247275768559335, 1727899966804211114, 
0.9464669823646545, 1.3543479442596436, -2.847332736269702, 1727899966847384868, 
0.9372190833091736, 1.3516199588775635, -2.8709120563405683, 1727899966898201401, 
0.9275330305099487, 1.3489480018615723, -2.8955039905681033, 1727899966948165626, 
0.9181395769119263, 1.3465577363967896, -2.9204444646808607, 1727899966998190982, 
0.9067851901054382, 1.3441263437271118, -2.950550072047767, 1727899967057495081, 
0.8970268368721008, 1.3423080444335938, -2.9754183203421922, 1727899967107829785, 
0.8872838616371155, 1.3409059047698975, -3.001030678301954, 1727899967158159276, 
0.878527045249939, 1.3395588397979736, -3.024678456733261, 1727899967204214447, 
0.8699986934661865, 1.3387305736541748, -3.046444183550272, 1727899967247397199, 
0.860223650932312, 1.3378387689590454, -3.0709807934473226, 1727899967299278452, 
0.8502933382987976, 1.3371669054031372, -3.096001385207058, 1727899967347389088, 
0.8404931426048279, 1.3368502855300903, -3.122042894028158, 1727899967399259214, 
0.8289107084274292, 1.3367022275924683, 3.1318409441269046, 1727899967457400466, 
0.819022536277771, 1.336846113204956, 3.106654402975851, 1727899967508221968, 
0.8092793822288513, 1.3373051881790161, 3.081040854795308, 1727899967559320851, 
0.8000672459602356, 1.3379629850387573, 3.0579946079539804, 1727899967605214978, 
0.7919266223907471, 1.3386415243148804, 3.0368552257765002, 1727899967647406995, 
0.7819375395774841, 1.3397066593170166, 3.012580402221472, 1727899967698191138, 
0.7722788453102112, 1.3409031629562378, 2.9870481697897002, 1727899967747389222, 
0.762749433517456, 1.3422865867614746, 2.9620198911710593, 1727899967800207270, 
0.75112384557724, 1.3445221185684204, 2.933731289482784, 1727899967857670176, 
0.7452571392059326, 1.3457458019256592, 2.918668956500546, 1727899967888297150, 
0.7324416041374207, 1.3488023281097412, 2.8849718662527963, 1727899967955942734, 
0.7228626608848572, 1.3514404296875, 2.8604559708297224, 1727899968006221483, 
0.7150973677635193, 1.353676676750183, 2.838623747714546, 1727899968047394679, 
0.7059150338172913, 1.3567156791687012, 2.8129942380072634, 1727899968098214772, 
0.6964471340179443, 1.359920859336853, 2.788121411803843, 1727899968148343377, 
0.6876218914985657, 1.3632487058639526, 2.7640256919861868, 1727899968196203432, 
